,Venues_id,Name,lat,lon,category
981,5d8214350c65b10008085b97,I@D,41.391844,2.19205,Hotel
982,530e425a498eff0b99d77fe6,Rubtsov Inn,41.39035748405671,2.1935860994645413,Deli / Bodega
983,4ed64984b634747d77226d38,Avinguda d'Icària,41.392728158020226,2.199136311940626,Coffee Shop
984,52e3d4a5498e993ef7d6e05c,Max Super Mercat,41.389892578125,2.1950936317443848,Bus Station
985,515466fee4b01a67ee79cd4a,Farmàcia,41.39208269601471,2.193302845696226,Office
986,4cd162aabcab952195bd3915,Assegurances Catalana Occident,41.391499,2.192086,Building
987,4e649b1fb993678bb77d3492,Women'Secret Office,41.39219605595752,2.194762341776719,Optical Shop
988,508572aee4b00dbb9f197077,Argento Joyeria Italiana,41.39217159838907,2.197076508050535,Toy / Game Store
989,4fae5bb8e4b0861eac958072,thaigardens,41.39347256412046,2.195261653912773,Medical Center
990,4e9e8d2cd3e32ac0ef37c637,Spf Woman Office,41.391972200000005,2.1942294281927337,Hotel Bar
991,4b853ad6f964a520e05131e3,Weight Watchers,41.392438,2.19414,Bank
992,4c8891bbed0aa1435a7daaf3,loft&co,41.391429,2.192091,Performing Arts Venue
993,4d776299d10fa143c54ac83d,Registro De La Propiedad,41.39099171128203,2.194158767533875,Breakfast Spot
994,58adf124fc73d453767d6ac3,Epitech Barcelone,41.391184,2.19382,Bus Line
995,57e6d54f498ebca3bd4f6ff3,Supermercat Farah,41.391511,2.193474,Restaurant
996,4ceac74af1c6236a1c8b6cf0,Lleure,41.39116794649355,2.1965675733308845,Beach
997,579224b9498e0802f60ff9f7,Fake Studio,41.391821369326415,2.191910594701767,Dentist's Office
998,4fc9f955e4b0c15aa18c83d9,PiscinaRosaSensat,41.39252708632615,2.1943254481931356,Residential Building (Apartment / Condo)
999,4bebff35f90e9c745596e3ed,ebd soft,41.392324,2.194886,Bakery
1000,5685236a498ea4a3726de920,Cansaladeria Xarcuteria Cerdanya,41.390779,2.194432,Lounge
1001,4be271f821d5a59397a11611,Delegacion Hacienda,41.39271721628159,2.1923858838378254,Bar
1002,57cecda8498eb5f6ea8a6044,zuipappartement,41.390299,2.193442,Hotel
1003,575ad936498e04099a4c7db6,Gigi L'amoroso & Sourgin's Kot,41.393568,2.195584,Fire Station
1004,511e45fbe4b092d805c0211b,Resto Martina,41.392919,2.19264,Mediterranean Restaurant
1005,4ec10eb9e3005ff92a437d45,Ediciones la Llave,41.39317497838111,2.1936821180949395,Pharmacy
1006,4ce12388aba88cfaa74e53d7,Telespazio Ibérica,41.39069963928837,2.196928201660397,Fire Station
1007,4f858a16e4b09c6e1606863d,Bus Linia 14,41.39098294145907,2.192203453859936,Bank
1008,4d9f2b478ef3a143edd78c10,Dinamic Goup Perruquers,41.393673405919486,2.1953624772265496,Dessert Shop
1009,5c193b7cd48ec1002c9699da,La Calaca,41.41323,2.1953,Pharmacy
1010,553a76c4498e680990a0c3de,Beering Barcelona,41.41804618186833,2.183245940063886,Coffee Shop
1011,4c544ada30f92d7f86a73aba,Avinguda Diagonal,41.398960290742316,2.169327735900879,Eye Doctor
1012,50859dc3b0b908238bfddbda,Hotel Four Points by Sheraton,41.4052775,2.1963374,Soccer Stadium
1013,4b8fc20ef964a520ac6033e3,Culleres!,41.406422683677704,2.1959018287816434,Tapas Restaurant
1014,57619a69cd10939a6648fac1,Estanco Morales,41.40551098979132,2.1970510482788086,Taxi
1015,550bfb49498e0e9050f301cd,Rollergrind360,41.405364129389454,2.197665274143219,Salon / Barbershop
1016,57d91b28498e7fdff952a2bf,Clínica Dental Adeslas,41.405814,2.195763,Tech Startup
1017,4cc6c98742d1b60cc3212b13,Restaurante Asiatico,41.40687444799451,2.1975278323236727,Sushi Restaurant
1018,53d38b7c498e95bdc539ec09,la xarradeta,41.407012939453125,2.1959097385406494,Electronics Store
1019,516488c6e4b07a7ad06b91f3,Parada Bus 1896,41.405412068587005,2.1961738730537617,Bank
1020,4cc9656ed063a1439a600db4,BIM/SA,41.406116,2.195238,Grocery Store
1021,4e15892c18a8addae8ca6502,ICOA,41.40854309012956,2.1969036616526436,Bank
1022,5bfd481eab42d9002ccbccee,Juguettos,41.405835,2.195939,Mediterranean Restaurant
1023,52021036498e9878b0c495b2,Four Points Fitness Center,41.405229874646494,2.1961354634546444,Smoke Shop
1024,5b6cbe5a180b91003923c3bd,The Window,41.40536,2.196083,Electronics Store
1025,4ceba90b595cb1f7654ada14,la Caixa,41.40503373672345,2.196068246734909,Café
1026,5028189be4b057b8a44c625b,La Avenida,41.405608090155354,2.1961422033113256,Bike Rental / Bike Share
1027,4eb962be991165b76409de08,o Grelo,41.406588714711674,2.196121839633491,Coffee Shop
1028,4b595665f964a5207d8528e3,Rentamus HQ,41.40619183640733,2.196389927658352,Alternative Healer
1029,4c31d6efed37a593e9dc6a03,Restaurante Carrasco e hijos,41.40682479207486,2.195127153318026,Road
1030,5193c7de498e4db8c1154315,Clinica Dental Adeslas,41.40554566968544,2.1960634455444756,Coworking Space
1031,535ec860498e0cd2cd818cb3,Av Diagonal 162,41.40517079731882,2.1958569948394095,Doctor's Office
1032,511d541ae4b0024df3587236,El Rincon,41.405591907268885,2.1960778491173083,Tapas Restaurant
1033,4f2c80b0a17c76cf57cfa49e,Bar Restaurante Trujillo,41.406030095046546,2.1971771121025085,Sporting Goods Shop
1034,56d9a914498e337ce1da7ecf,Four Points By Sheraton,41.408215,2.197902,Supermarket
1035,4e81d86b6da1b397483cc503,Bombers,41.40527245677368,2.198536126270576,Cocktail Bar
1036,4cbda01243ec6dcb5005b831,Silva,41.40774897783341,2.195175441126668,Empanada Restaurant
1037,53d38c04498ebed2ce15b11b,Farmacia c/ Bilbao,41.407012939453125,2.1959097385406494,Bar
1038,4cd1344b2fd9b60cad7e85eb,Reptilmanía,41.407766554633426,2.1950408036322218,Ramen Restaurant
1039,4cebe08fd99f721e371dc373,Lacrem S.A - Farggi,41.40712764553708,2.197018892510966,Bakery
1040,4e06196652b165b7d7a5bab4,Malgrat de Mar Spot,41.407121,2.197046,Italian Restaurant
1041,529e12ab498e660ec2e77cae,Clinica Baviera,41.40542824496827,2.1954296928943045,Mediterranean Restaurant
1042,574332c2498e43989c2e9b90,Farmacia C. Varela,41.407045962892816,2.194738984107971,Mobile Phone Shop
1043,560ba23d498ede2de844096b,Join Arquitectura Interior,41.40612462855107,2.1963611203179347,Tech Startup
1044,4f9f9ba4e4b01f28cba099cc,camp de futbol fort pienc,41.39560582002887,2.1850081432785373,Coffee Shop
1045,51eba7a8498e8fda6c4f9ebf,Atrium,41.405025544510416,2.196367567921697,Tapas Restaurant
1046,4da451c80f578cfacedecb18,Radio Taxi Central Catalunya,41.408574,2.197519,Grocery Store
1047,5d85eb1bc41c170007e36f2f,The Beauty Truck,41.407276,2.1948402,Butcher
1048,4decdba7d4c00071b85f2b6c,Chocolate Studio,41.406219133919166,2.1965575218200684,Tailor Shop
1049,4c0e5ff15272d13a9d1bdf5b,Sangakoo,41.40516215464048,2.1374840254032965,Cocktail Bar
1050,590f701b82a750569dbd597b,Sushi Teng,41.405611,2.19727,Beer Bar
1051,4f340756e4b0b4de60d1f29e,Express Brasil,41.40723262563415,2.1953768805754916,General Travel
1052,4e6283441f6ef7d07abf17a3,German y Raquel,41.40553159446687,2.1957081588709007,Kids Store
1053,4dcbc5dbd16478749fa9792e,Cruiseport,41.40553968512442,2.195996228932083,Beer Bar
1054,4e4a454152b11cf651af87be,Oficina D'habitatge,41.40576386635511,2.195074411213834,Café
1055,52034bba498ecb624373f675,Uponor Barcelona,41.406075381564726,2.1962636596502936,Miscellaneous Shop
1056,4cc93fe4786e4688e3cc9209,Ca La Concha,41.408582395232735,2.195895182693032,Bank
1057,4d0f4584cf09a143e748240f,Estanc del 22@,41.405447,2.196242,Mediterranean Restaurant
1058,51cde12a498e2beb92664370,Apogee Information Systems Barcelona,41.40540143365789,2.196068246734909,Coffee Shop
1059,4c7cbb4a744d8cfa6374bb37,@amics,41.406441,2.1954,Daycare
1060,52c988b4498e7fb73d18f137,Bicing 144,41.40570658780658,2.1967308159172005,Bank
1061,52ffb65f11d2964d654a0dcd,Insomnia,41.40589061848025,2.1968220399728002,Hot Dog Joint
1062,59ea10b8f79faa25d7931502,Carolinos House - FC,41.40699,2.194873,Restaurant
1063,4ba73bebf964a520258739e3,Canal IP,41.40667315015999,2.195302175324055,Gift Shop
1064,5113ec1de4b0cde6e27dc8db,Spot And Spots S.L,41.406435,2.196541,Tapas Restaurant
1065,4c4c134a959220a155bb7810,Bar Restaurante Romero,41.405907660073495,2.1972109445957697,Laundromat
1066,4d122fbbf898b1f728f3d681,Espai Màgic,41.405819825,2.19736105,Hardware Store
1067,4eea349a1e177cdcea779aec,Intersport,41.405435324857834,2.1953144660966366,Cocktail Bar
1068,59c2a18498fbfc5bc1a719a3,Ametller Origen,41.40395228227831,2.1976015302508145,Salon / Barbershop
1069,5da8bc5e4cf50e000799ad6e,Crazy Monkey,41.403877,2.197459,Coworking Space
1070,5274413611d282eab607268b,Las Muns Poblenou,41.4037724263803,2.1967536780164028,Mediterranean Restaurant
1071,56b60b80498e964c940dd53e,Oxidat,41.403774,2.1975617,Mediterranean Restaurant
1072,4cc097ba67a3b1f7ae6fc30e,Plaça Dolors Piera,41.40477,2.196169,Mediterranean Restaurant
1073,5ad87935f62f2b26f0d70d1c,Ryu Ramen,41.403738640902716,2.1967521066936153,Print Shop
1074,560d7de7498e0fc2ed4d73a0,SWAD the indian restaurant,41.40372532143752,2.1967415641587063,Bar
1075,4d55441616a6b60c2bd348f8,Bar Julián,41.402671272723424,2.1968844566119414,Internet Cafe
1076,5243240811d23be96be3f6f3,Elias Forner,41.40356898564917,2.1976464986801147,Salon / Barbershop
1077,4c751f63c11e199c43304748,Restaurante L'Aldilà,41.40346770934162,2.1961425838890136,Bakery
1078,54216187498ebde708680564,SiamoQuà,41.403894923726945,2.1972823619580595,Salon / Barbershop
1079,59c64c0fb546184e253d8c9d,L'artesana Poblenou,41.404472,2.1983314,Fruit & Vegetable Store
1080,51b378c4498e039b7386d538,Doncurado,41.404139180021225,2.1969260577316163,Building
1081,53c073cb498ecc0f5bfcec67,Carrer de Pere 4,41.40361734463646,2.1982863181176455,Restaurant
1082,4c2c8f5172169521945d7f8f,Xorús,41.40301917105648,2.1987137620565256,Student Center
1083,4f271bc1a17cdae4ca37c65e,Movistar,41.403539411508454,2.198435068130493,Wine Shop
1084,5d0904f66336be002bb9d554,N26 Barcelona,41.403302,2.197914,Cocktail Bar
1085,4ba9d6acf964a520183a3ae3,Expréssate,41.40362962257253,2.1981327296089144,Motorcycle Shop
1086,599364ef8194fc23c59e50ec,Kalamata,41.403885,2.19854,Turkish Restaurant
1087,526261e911d249f91c2f1ba4,Bon Area,41.40459727507521,2.1973213749148557,Café
1088,519d0501498ee6748b7c8406,Bon Area Guissona,41.40523243750358,2.197532633670006,Medical Center
1089,5bfe5537fd9d73002c5f9961,Roba de treball La Africana,41.404427,2.1989796,Miscellaneous Shop
1090,56570cd7498e0aff2fc78e6d,Mika Milan,41.4043937557322,2.1969138132016837,Mediterranean Restaurant
1091,5b0ee35ce7a237002cb7eb30,la capra,41.403901,2.196994,Post Office
1092,5003e158e4b093944d783326,Viajes El Corte Ingles,41.40365534666818,2.197652667494471,Bank
1093,51dd942e498e67ce45e26bef,La Rodona,41.404250359166475,2.1975278323236727,Bank
1094,4eca3f7ef79041351fe7ed26,bonÀrea,41.404341,2.197108,Perfume Shop
1095,5621505b498ef0a49526a221,Beercelona Bar,41.40321101968177,2.1984587737965233,Camera Store
1096,4dc7b086887717c88058de91,L'Enxaneta,41.40333129807702,2.196236358397053,Bank
1097,5bdc5fea92e7a90039d2ff4d,Roma Bella,41.403644,2.198575,Student Center
1098,5d8f2e5fbf3d6100075641e1,Hogar Hermoso,41.404057,2.1988213,Parking
1099,4e6c8a19c65be8702ad93670,Parc de Bombers de Llevant,41.404891593552335,2.1986801701030454,Library
1100,57473acb498e2cda92f15026,cornex capital,41.404663,2.196756,Mediterranean Restaurant
1101,4f452006e4b0d8525ea8cf78,Ferreteria Bonet,41.40297785721248,2.1978015098804735,Japanese Restaurant
1102,503f0e88e4b0e437327a6eba,Banco Santander,41.40281012945949,2.197945551366873,Spanish Restaurant
1103,562d1c64498e1e1dac70f801,Madeleine Mon Amour,41.40353538781814,2.1977323293685913,Office
1104,548f06ab498ef3749fbcd3d7,Cerveseria Sant Martí,41.404901416363856,2.1976062655448914,Miscellaneous Shop
1105,5b6acfc8acb00b002cdd1daa,romabella,41.403582,2.198408,Restaurant
1106,505b130fe4b0ba17f27afc06,Cafeteria Sant Martí,41.40494768781468,2.1976518630981445,Bookstore
1107,4f301cf4e4b0124abb39476e,Xantala,41.403035013059785,2.198137607397655,Grocery Store
1108,4f28e9b4e4b018893859e619,Deutsche Bank Poblenou,41.40283995291531,2.1988818322413146,Office
1109,56f8fdb1498ed192e62a9b26,El Frankfurt del Poblenou,41.40443576200359,2.198003168090238,Restaurant
1110,56db1fabcd105a91d9e0c632,Chiquipelu,41.404364,2.19853,Coworking Space
1111,5974c25f10345b5dd67380d5,Siamogelati,41.403854,2.1973822,Bakery
1112,57501dc4cd10179ad3605617,Palo Verde,41.40462177515534,2.196890115737915,Laundromat
1113,571e44e3498efeaaa9a59648,Bar 104,41.403345,2.196219,Burger Joint
1114,5dc2cb0149c3d90008ba69aa,Souvenir,41.403056,2.198646,Supermarket
1115,5c15565a83e38000394ed5ee,Mexico City Restaurante,41.402873,2.198766,General Entertainment
1116,5db3113494ac62000905243f,Supermercat,41.404652,2.196202,Hotel
1117,5bc8cb463c858d002cc8a688,Estanc Llacuna 90,41.40277490587507,2.196812331676483,Argentinian Restaurant
1118,52fbc63611d25fa2d89c67f5,Bar L'Enxaneta,41.40334931474004,2.1972157459083683,Coworking Space
1119,525bc92b11d20ca0276d46fb,Coral Sas,41.40401619110921,2.1987281848160922,Antique Shop
1120,555fce33498e20cf2e9324a6,soda bar,41.40294,2.198859,Mediterranean Restaurant
1121,4bf0eb4524f020a1ec97684f,Marco Aldany,41.40469539438736,2.1965586983848664,Rental Car Location
1122,550bbe46498e78e11c771181,ALPHA ESPAI Coworking,41.40394982661182,2.198789119720459,Bistro
1123,551eb4f5498e42740fd74941,El Barrustrillo de Irene,41.40317727838223,2.198140025138855,Pizza Place
1124,4def818ab0fbe76bc3c4db69,La Forquilla,41.4037169364882,2.1986285090315505,Gluten-free Restaurant
1125,58adc62d2cba223a0f733574,4colores,41.403808,2.197486,Metro Station
1126,5a32cbf53b4e007db79a0a7d,Locutori,41.40398,2.198857,Diner
1127,4e85bd1f5503d5e079b68784,Pèl Nou,41.403399,2.198018,Coworking Space
1128,4f6b63fbe4b0e8b6ffa76e00,Germans Trullén,41.403955,2.198647,Restaurant
1129,59dc95cedec1d67da2a1df00,Hairt,41.40326,2.196791,Automotive Shop
1130,55dc3464498e252161a74475,Cal Fruitós,41.404741,2.196639,Metro Station
1131,515c2ca1e4b01f296d4ae76f,Rambla de poblenou 133,41.40479327826555,2.1964283374742,Bar
1132,4f102ae8e4b0958ebfc5f83f,A menjar,41.403863654582295,2.196865251477052,Government Building
1133,4d5187083062a1cd4ce467a3,Kids&Us,41.40320144418189,2.1960920607485797,Gym
1134,5bd1ff75911fc4002c6d8656,Vinalium Poblenou,41.404638,2.196343,Office
1135,526bcadb11d2fb98b83a88ad,Kaizen Afterwork,41.40446010574336,2.1988228617919954,Tech Startup
1136,524d797f11d292be7c733f17,Fast Bikes,41.40340125986745,2.1961738730537617,Breakfast Spot
1137,574ab8b1498ed088ee79d122,Beytti Restaurant,41.402868638055175,2.1988566329135057,Business Center
1138,4c51436e5ee81b8dc421f1ff,Cal Joan,41.40330772700688,2.196377330874384,Mediterranean Restaurant
1139,4dbfa71a5da386e218b63843,Som Salut,41.40373114669076,2.196740418440679,Doctor's Office
1140,4ba4bebff964a5201bb138e3,Fur Kinder,41.403896,2.198067,Doctor's Office
1141,4ba76554f964a5208b9039e3,Molt Personal,41.40372966915216,2.196713694529692,Food Court
1142,4fcd165f7beb176f5dde1ab3,Oficina Correos,41.4031836,2.1980158,Chinese Restaurant
1143,516f19b4b8acdb13d2d70759,Liberbank - Cajastur,41.40485,2.19739,Restaurant
1144,516f19b6b8acdb13d2d70f70,Liberbank - CCM,41.40485,2.19739,Peruvian Restaurant
1145,53441e62498e89554e33d09e,fotoflash,41.40368,2.198504,Tech Startup
1146,4c11e28dd41e76b08a36320d,Caixanova,41.404367,2.197035,Tech Startup
1147,5097fe0de4b0147d2f64db57,english connection,41.40308380126953,2.1983163356781006,Automotive Shop
1148,4c24929ac11dc9b6319b2524,Taramai,41.4031003125,2.1980352,Gym
1149,4c9378f094a0236aa6508312,Parking Poble Nou,41.404963,2.197365,Voting Booth
1150,52e7fd6b11d269e9a736b851,Lectorium Rosicrucianum,41.40462112426758,2.198845148086548,Government Building
1151,537a1ba1498eadf12fb9a15d,Cal Charly,41.405164842880275,2.197978405382091,Office
1152,4b584f98f964a520255228e3,Restaurante Arce,41.40269393137191,2.1976802366837997,Building
1153,546babb3498e99b87935ca02,Doncurado,41.404072,2.19731,Public Art
1154,51d12883498e9bffad63e92b,Solé-Riera Assessoria Jurídica,41.402997,2.19834,Design Studio
1155,4ed4a9e9b63478bbf74db175,Kiosko Pere IV - Castella,41.40492256419413,2.19883861885007,Bakery
1156,50eeb8ebe4b098414af433da,Ancora,41.40409784933693,2.1972637590624666,Art Gallery
1157,546bab97498edd9b69671bf9,doncurado,41.404072,2.19731,Bike Rental / Bike Share
1158,511e0bc9e4b0401a9b30d146,el Periodico,41.40341,2.19608,Bus Line
1159,4d8a8743a0afdcb3f0f0a6ab,Frescuore,41.40481893239153,2.1965789794921875,Private School
1160,4e69c16ad164c37bf446c54e,Notaria Rivas,41.403788,2.198919,Office
1161,5142e821e4b001dd0e1ae830,Bar Restaurante Romero,41.403481538435116,2.196154668250114,Restaurant
1162,4e0030f7a809170434350a1e,Edifici @ Mar,41.40142437930036,2.1978215673326504,Medical Supply Store
1163,5676cab6498e3b58eccb3e12,El Fornet d'en Rossend,41.40122955975102,2.1979040641839727,Fast Food Restaurant
1164,56372df7498efa99631672ce,GE Renewable Energy,41.40074980874936,2.1975827768372875,Building
1165,5bc074d9e7a237002c6f7997,La Wash,41.402657,2.19728,Residential Building (Apartment / Condo)
1166,4b880e5ef964a52047dc31e3,Mercadona,41.40230005543564,2.1991471893207897,Office
1167,4c7d6896d65437046a4ac0a2,Holiday Inn Express,41.4016719,2.197965,Mediterranean Restaurant
1168,56b519c4498e81e730fba505,La Tavernícola,41.40034854684869,2.197909355163574,Radio Station
1169,59e6f49a49281462d721503f,spaces 22 arroba,41.4011,2.19774,Breakfast Spot
1170,5a969e50364d973f1d9492d3,Koh,41.39970051514343,2.1979241758448396,Radio Station
1171,51b85339454a867f80eec02a,Noak Room,41.40000651548857,2.198038101196289,Office
1172,4e15b15d18384368edd1d202,Market Cuina,41.39849753693859,2.1956157802311167,Sandwich Place
1173,56fed7f0498e9fbccc9e8253,"Enterprise Rent-A-Car - Barcelona, Glòries",41.40107373997644,2.1960927186864865,Advertising Agency
1174,5530277b498ebe4678edc45a,Catacroquet,41.401594655952216,2.1959822071409496,Arcade
1175,5650b9ac498ee87b796c878b,El Quinto,41.400179543342794,2.1962571144104,Residential Building (Apartment / Condo)
1176,4c9c896246978cfa24918e7f,Barcelona City-22@ HIEX,41.40186451337906,2.197814185643719,Nightclub
1177,4d091e0784ec224b9a432d62,Bar Llacuna,41.402642122400934,2.197268307209015,Social Club
1178,5d93197f4a72d800088092d1,Wework,41.401259,2.198257,Bus Line
1179,51125cb3e4b01b9c5300f029,citroen poblenou,41.40120979462275,2.1956553462259607,Office
1180,522ecd4b11d2f2b791071ded,Metro L4,41.40741448304314,2.2095719360918427,Medical Center
1181,5c4b30f3be7078002c50f657,Norman's,41.402573,2.1976182,Coworking Space
1182,4c7ce2e5aa3ba093b1d0ab74,GENCAT - Departament De Salut,41.40085652149285,2.1967930705818337,Perfume Shop
1183,52b07e6c11d21d135bdeace0,Anytime Fitness Poble Nou,41.401510722384955,2.1982370867952814,Brewery
1184,4cb2d831ef1b37040afb4d00,Offerum HQ,41.40133889876699,2.197757185479614,Office
1185,5af2b83ee7a237002c007e3c,Little Fern,41.40223206041831,2.1973116530864165,Tech Startup
1186,4cb71b6764998cfa41981aa2,Zemsania,41.401522791679476,2.197585448513413,Mediterranean Restaurant
1187,5d427e3db166f2000827d2a0,Adobe Barcelona,41.401187,2.198931,Mediterranean Restaurant
1188,4c8e1aefd2aea093413dcb69,Sal I Pebre,41.40140216368332,2.196625188293876,Coworking Space
1189,520de44911d209e976b05a1f,Mc Mutual,41.401957,2.19775,Salon / Barbershop
1190,4d513de1c5ff6ea8ea16a207,IES Institut D' Estudis De La Salut,41.40078902792333,2.196452343625718,Spanish Restaurant
1191,5d42ce7f487222000841d98f,Espai Ca La Marga,41.401826,2.196277,Wine Bar
1192,4fd8b957e4b0effb33bbb2c1,La Mossegada del Poble Nou,41.401218675033455,2.1966112133049083,General Travel
1193,4c11535ab4dfd13a01e52a8b,Lúcuma Restaurant,41.40054798414957,2.1965382693591127,General Entertainment
1194,5253ee8011d25ef5032cad1e,Beezy,41.40080063108724,2.1984737074193643,Automotive Shop
1195,4d7de86db25d6dcb02b1ae42,Altran Barcelona,41.40167524939509,2.1991075223313836,Salon / Barbershop
1196,5639b1b7cd10cff07c85e3f6,Magento,41.40138105085143,2.1986885391173923,Metro Station
1197,50f5a8f0d86c446d67f100e2,Central Poble Nou,41.401278058275125,2.1964502334594727,Office
